20000104,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,
20000105,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,
20000106,-0.000972661138319,-0.000972661138319,0.0198079998019,-1.0,-7.99090976718e-05,3.94910360564e-05,0.000210447645132,0.000229605104497,7.17788589346e-05,0.000128584982441,-9.57561546336e-05,3.94910360564e-05,-0.000365431624259,-0.000371060332448,5.88209329636e-05,-1.32529047422e-06,-0.000176939103386,8.74876762916e-05,-9.92693709741e-05,-0.000130269081211,6.96324689337e-05,0.000458095687219,-0.000469454422438,-8.60884609977e-05,-0.000111978215686,-0.000293842297277,-0.000476825322462,0.000488592832464,9.74819321093e-05,0.000722720849721,0.000133996142052,-0.000208396287887,-0.000152580888749,0.000231798728364,-0.000271436457082,-0.000110994400837,-5.30104115406e-05,-9.68297528639e-05,7.05675814584e-06,-0.000144299808873,7.89993767061e-05,-6.86755404715e-05,0.000151098178914,-0.000181911177966,-0.000116606524919,0.000259777921302,-3.54285313134e-06,0.000140305759695,3.94910360564e-05,0.000467699024043,-0.000114441511768,0.000211051253693,-0.00011029657852,6.84765433028e-05,9.40753137439e-05,2.16783018945e-06,7.52513301963e-06,-4.6424889074e-05,7.23497436139e-05,0.000375559196359,6.7330679709e-05,0.000279433449877,-7.48878638677e-05,0.000741232795089,-0.000132601155707,-8.28775214465e-05,-0.000736371032909,-0.000294822951641,0.000111347323482,0.00018090770702,0.000230833907234,0.000167152160421,-1.5253489491e-05,0.000292426688645,-5.84414993081e-05,-0.000539181134566,-0.000803879059563,-0.000993842297277,0.000444751590146,-1.84613142334e-05,-0.000101619029795,-0.000454202657637,0.000376397621049,0.000401985310741,0.000169665469798,6.28469057552e-05,-1.71814777744e-05,-0.000101923105358,0.000334991371852,-0.000154957105986,-0.000125916356225,3.94910360564e-05,0.000190704724875,0.000106157702723,-9.87113244803e-05,1.99087906256e-05,-0.000247803895627,0.00020898256148,-0.000145124348559,0.000363712489344,-4.29731624244e-05,-7.0415153483e-05,7.00806330063e-05,-0.000154957105986,
20000107,0.00694623925632,0.005973578118,0.0230735987977,1.0,8.3644806842e-05,0.000103430462242,-0.000329439081799,0.000277443256454,5.12523959211e-05,0.000114144846974,8.3644806842e-05,8.3644806842e-05,-0.000288149915997,0.000156039548698,0.000103012140606,5.31570019639e-05,-0.000521627111567,-5.99946075883e-05,-0.000235698258851,0.000207330042526,1.15517835861e-05,0.000411314709755,0.000199896841253,-0.000216075110063,8.3644806842e-05,-0.00045398960176,-2.41827591051e-06,0.000804647941638,-3.23863020391e-05,-0.000466355193158,0.000115492814969,-0.000152748816028,0.000171856514941,-0.000324073836171,-0.000103525046334,8.3644806842e-05,-0.000222727917953,5.71765330026e-05,0.000211260937521,4.89903809084e-06,0.000870334978724,-2.33642889312e-05,-8.79127552348e-05,0.000191948055939,5.48263630379e-05,-7.87438783335e-05,0.000111956077788,8.3644806842e-05,-0.000207835013786,-0.00107312696735,0.000220209642195,0.000170756006616,8.3644806842e-05,-6.65489916077e-05,-0.000108412055472,-8.46636281505e-05,1.46060389184e-05,-0.000231231980502,8.3644806842e-05,-0.000651049070709,1.10596588799e-05,0.000483136735056,0.000234798614238,-6.14902655321e-05,7.37632200846e-05,6.41795881144e-05,-0.000677955193158,0.000114700707463,0.000135916620272,3.60538648103e-05,-2.3724444565e-05,-8.25606902988e-05,5.64215763519e-05,0.0010321595461,-0.000390493124193,-0.000275679078929,-0.000555483252883,8.3644806842e-05,3.68094181942e-05,0.000237293974576,0.00091852421315,-0.000561959588762,-0.00100985757034,-0.00121583241497,3.35261046526e-05,-5.43542074508e-05,0.00010242918897,-0.000155399017859,6.28835611672e-05,3.29125119712e-06,7.05873540497e-05,0.000272324052125,-6.98905466934e-05,0.000262615724068,-8.45143971381e-05,0.000402863047884,0.000238778475962,-8.87689862615e-05,0.000264913689017,-0.000206738914504,0.000664039377672,2.94499304288e-05,0.000249641418208,3.29125119712e-06,
20000110,-0.00891501003877,-0.00294143192077,0.0239916025502,-1.0,-4.24398792766e-05,8.73408216311e-05,-0.000550373703498,-7.51147993036e-05,0.000169944489234,-1.12003461256e-05,7.16166465567e-06,4.72847087304e-05,0.000175489527265,-0.000298295771752,9.23248255858e-05,0.000139549352456,3.38721198405e-06,-0.000187674527254,-0.00051971068318,0.000579963225059,-9.09652313849e-05,-0.000607972700227,0.00019608213005,4.45142635598e-05,0.000417631746769,0.00108831183617,-7.34763525137e-05,0.000102376921666,0.000169944489234,-9.86179120299e-05,4.22831567085e-05,6.79036729074e-05,-0.000107159070637,0.000169944489234,-5.46155771814e-05,-0.000160041163564,2.11030724919e-05,0.000107159101106,7.34260473173e-05,6.91879312193e-05,3.36134679471e-05,9.05373955335e-05,5.71901209232e-06,0.000169944489234,-4.07834801148e-05,0.000267882633564,-0.000218330526113,6.81030539802e-05,0.000169944489234,-0.000300034213256,-7.599647279e-05,-4.37099406576e-05,7.30281896744e-05,0.000107891983267,-1.8421400723e-05,0.000225118672848,0.000238509890078,0.000225983421545,0.000202911522201,-0.000458192392895,0.000208747149988,-0.00052635528457,9.32076794389e-05,0.000191307934852,-0.000426340654322,0.000124954714183,-0.00112949053901,4.01417893377e-05,-0.000387856642537,2.65094848468e-05,-0.00057304108694,-0.000102052026888,8.39716385552e-05,-0.000447993235877,0.000427146135324,-2.62434996666e-05,-0.000404627637905,0.000351213371409,0.000216561545089,-7.06276824176e-05,-0.000285521097811,-0.000475216801089,0.00088423020352,0.000854316297201,3.87108934334e-05,0.000169944489234,0.000340666360453,-0.000277526327887,0.00014922625719,-0.000308333709252,0.000195022230231,-0.000214670895381,0.000567875249282,-8.06249868481e-05,-0.000729360726541,0.000291075041051,-0.000208337734807,0.000169944489234,0.000693021412311,0.0001265040027,-0.000240827168536,-0.000321738172314,-0.000417555510766,-0.000308333709252,
20000111,0.00108059413382,-0.00186083778695,0.0219622132356,1.0,0.000138835753716,0.000277775603453,0.00013639285455,-0.000146576769292,0.00012490858445,-5.60428474742e-05,0.000194500116429,9.26207615721e-05,0.000199155767933,-7.96982118468e-05,0.000131131672997,0.000122923791875,0.000144173905285,9.64843131706e-05,6.78068657905e-05,-0.000406700589146,0.000135375037,-0.000501092858917,0.000118826899049,0.000285868009038,0.000242559562062,0.000204980312134,0.000211470193924,-0.000578520178025,0.000236461049253,-0.000199686930736,0.000155714817949,0.000321222569121,-0.00021637353089,-3.89581857963e-05,0.00023238409566,3.24355763869e-05,0.000502633857308,0.000101838004907,-3.54092828116e-05,0.000280923586114,-0.000435930441826,-0.000104333019941,3.58522026201e-05,9.26207615721e-05,-0.000259161602405,6.13870291411e-05,0.000120689900293,2.52155684416e-05,-3.80981926763e-05,-0.000158114335995,4.74976707589e-05,-0.000363186013135,-5.13582960195e-05,0.000121083759675,0.000660678287099,-7.38201132102e-05,2.35819936486e-05,0.000120798130696,5.95446865997e-05,0.000128396376913,0.000126009743208,-0.000573114899276,-5.96841189532e-05,-0.000459239161202,0.00038330225931,0.000105853660595,-0.000170537133165,0.000156690469414,0.00028404495759,9.26207615721e-05,0.000272275885491,0.00025142662626,9.26207615721e-05,-0.00072199565676,0.000192937551435,-6.99913767683e-05,-0.000697437041896,0.000277236146187,-1.05001572348e-06,0.000568811237763,0.000262030248503,5.62571252085e-05,-0.000384302315351,1.13514117269e-05,-0.000345203072625,0.000114497280775,0.000408539798771,-0.000410172534517,5.12699690152e-05,-0.000287752003738,-0.000133646334164,-0.000277749608798,0.000146495606164,2.59540949054e-05,-0.000636414971953,-0.000949613570853,9.26207615721e-05,9.26207615721e-05,0.000449763618715,0.000179125951884,-0.000362645488623,-0.000130417930991,-0.000279325978556,-0.000287752003738,
20000112,0.00289423694522,0.00103339915827,0.0208234165647,1.0,-4.14329331382e-05,0.000242845922682,-0.00025284945932,2.45670278148e-05,-8.33123590135e-05,-0.000286392850682,-6.67649649575e-05,-0.00011107728266,-0.000133735293966,0.000261962904761,-0.00011107728266,-8.06821458818e-05,2.05895250783e-05,-0.000134037945305,-2.85690318349e-05,-0.000138890970128,-2.74614634509e-05,0.000262549090966,-5.85272944837e-05,-4.53921871134e-05,9.39553361658e-05,0.000457104535522,4.53043417074e-05,-0.000865794263792,3.48622027775e-05,-0.00011107728266,-3.19826290754e-05,3.03808239777e-05,0.000211564947199,-5.4996999307e-05,-9.08280825034e-05,-5.12521561068e-05,-0.000263505626324,-5.78518195984e-05,7.85401115757e-05,-3.20632634683e-05,-7.07366282449e-05,0.000133578911005,-0.000137130257041,-0.000457792611127,-0.000165449733951,-0.00027713851774,2.74412358586e-05,-0.000211799220247,0.000146987233469,-0.00045893146528,-0.000334990903334,0.000148034826513,-0.000302475132122,-0.00011107728266,8.49410024045e-05,-0.000420107043432,-4.25118818161e-05,-0.000167591262434,-7.81102496929e-05,-0.000200119362223,-4.99129717699e-06,-1.99845438922e-05,3.89427200071e-05,8.58394398632e-05,-0.000420185344907,-0.000124327715847,-0.000431590103173,-9.30220853425e-05,-0.00011107728266,3.03294541358e-05,3.52761305332e-05,-2.11489022683e-05,-8.41593822562e-05,0.000371042667636,-0.00011107728266,0.000209185422427,4.94215709197e-05,-0.000487252831249,0.000144339685541,-0.00019107728266,0.000381291008822,0.000830951702847,-0.000390078751089,0.000293273325146,4.5289061346e-05,3.41723621945e-06,0.000127589572304,0.00052722058968,0.00014286918268,0.000566826711477,-0.00011107728266,-0.000646791568374,0.000147256050673,9.31169778257e-05,0.000265491754997,0.000351600076995,0.000536912160209,0.000397397293611,0.00115154897997,6.34427871481e-05,-0.000568349487337,0.000459183838476,0.000190616189892,0.000566826711477,
20000113,0.00825344539068,0.00928684454894,0.0134560269983,1.0,-1.36514036253e-05,-4.48040516004e-05,4.42128276002e-05,-1.36514036253e-05,1.41908237529e-05,0.000144094212425,-0.000146898347115,-9.01820158702e-05,3.15621740121e-05,0.000160440696712,-7.64805687164e-07,-4.41392085034e-05,-3.27119112066e-05,-3.65594678366e-05,0.000260891025659,-6.931981522e-05,2.30119436922e-06,-7.64875274203e-05,6.55899920798e-05,1.17791354004e-05,-0.000273721178443,-1.36514036253e-05,-5.03919804073e-05,-0.000306049064444,-0.000221120283293,0.000449726772757,-0.00030137951022,5.25737619376e-05,1.19946804149e-05,6.05545922192e-05,0.000138525744102,-4.14291814031e-05,-4.39328805163e-05,-9.4273549744e-05,-4.62946473329e-05,-2.32515369273e-06,-1.36514036253e-05,0.000250340148645,6.86353005756e-05,0.000215625492318,4.04270100746e-05,5.27089843277e-05,-6.99873158915e-05,-0.000112792564499,-1.36514036253e-05,-0.000113223611916,-0.000422661868384,2.27831673012e-05,-7.90660480651e-05,-4.69530211324e-05,0.000143322367942,-0.000278331940373,1.82126431086e-05,-4.76650090675e-05,-8.13872446323e-06,0.000235458916659,-1.36514036253e-05,0.000149255627993,0.0001386534769,-1.36514036253e-05,-0.000116658859016,-3.90992863615e-05,-1.36514036253e-05,-6.27470108604e-05,0.000111251016359,-0.000252486672724,0.000162650624031,9.50245608739e-05,-4.96388080338e-05,-9.05974418993e-05,8.7681929708e-05,0.00012154632305,0.000311928978796,7.69830374623e-05,-0.000132475395587,-0.000595661985636,0.000562216022579,0.000113015263041,0.000343491453518,0.00026038513458,-9.43372331765e-05,-1.36514036253e-05,1.67305408191e-05,-1.36514036253e-05,-5.59049247521e-05,3.53855460602e-05,0.000195808720281,0.000494823172646,-0.000441367400204,-4.74542205267e-05,0.000116783378983,0.000232144197927,7.29595768305e-05,-1.36514036253e-05,-0.00120825641326,-0.000102461350339,-0.000187096373143,0.000259307336273,0.000238650369979,3.53855460602e-05,
20000114,0.00787648279758,0.0171633273465,0.0229322229727,1.0,7.02597702116e-06,-0.000250310844785,0.000325871826419,0.000124832624988,0.000193935777057,0.000448425307288,0.000170669141412,0.000126365343944,1.17028763248e-05,0.00013637689527,0.000170669141412,0.000140274004634,0.000170669141412,6.40091790862e-05,9.36802620283e-05,0.000170669141412,8.3930953784e-05,0.000357899558099,0.000330417803517,0.000104381166051,-0.000367197937413,0.000291151069123,0.000304656383775,-0.000340694494951,0.000112507790568,-0.000205506407177,0.00015525049155,0.000170669141412,3.41976224251e-05,0.000131793543326,7.79519083694e-05,-4.76945507882e-06,8.0871274375e-05,6.45045154658e-05,0.000203206173693,9.09355201021e-05,-0.000630410966598,2.15368203712e-05,0.000196870014775,0.000170669141412,-5.58827389682e-05,0.000170669141412,3.09918184366e-05,-0.000386376689305,0.000170669141412,0.000318554922468,0.000268783729789,-0.000108605327465,3.23043615382e-05,0.000199118643546,-4.68772209271e-05,-0.000447584636472,0.000170669141412,0.000253204145097,0.000203763460221,-0.000194294362237,0.000238389231706,0.000105808840522,1.60087069884e-05,-2.33656739773e-05,0.000309724197693,0.000176761130447,-0.00160075943002,0.000137241525059,0.000143001157223,0.000217656025754,0.000161294897653,0.000152174360237,0.000202045205957,-0.000255645813422,-1.74465169104e-06,-0.00036274963706,-0.000550578860749,0.000262132556047,0.000312274287551,0.000326919141412,-0.000879995766819,-0.00160515800241,0.000170669141412,9.52595301147e-05,7.81228682758e-05,0.000170669141412,2.84546587539e-05,-0.000359633888891,0.00014963127325,-0.000352632030806,-0.000244156089604,-7.90228715902e-06,-0.000136960062853,9.76764406825e-05,-0.000291885924667,-0.00028025924055,-0.000260606524889,0.000483169141412,-0.000156353233803,8.26409723983e-05,0.000191081017168,-0.000646473622826,-5.81076319922e-05,-0.000352632030806,
20000118,-0.0109675657219,0.00619576162465,0.0209297511947,-1.0,-0.000131240270853,-0.000172573877154,-8.18789530419e-05,-1.54842591446e-05,7.57704937071e-05,1.57512875611e-05,0.000192531217624,0.000119878874299,0.000209895162587,-6.66255571758e-05,3.70608162877e-05,0.00010607352401,0.000185064789287,0.000241610160671,-0.000382633580996,0.000103159239069,0.000105188914164,-0.000317293090108,0.000251641052975,0.000121359965578,9.92377861682e-05,-0.000168131945317,-0.000244967671925,-0.000626932208996,0.000249245591637,-0.000407613192094,0.000293039570012,9.10382704043e-06,0.000733331469317,-5.52989135017e-05,0.000239086905646,2.13240327271e-05,-1.35761070862e-05,-1.17706506307e-05,7.57704937071e-05,9.84478502773e-05,0.000388270493707,7.57704937071e-05,0.00015895788425,-5.05832969066e-05,-3.4996010502e-05,0.000106602970583,0.000172271414517,0.000603423626648,-5.66798374187e-05,0.000350964148501,8.65502187376e-06,0.000288271871031,-1.52137908256e-05,0.000104301164178,-0.000194128588166,-0.000344967067709,0.000107736396744,7.57704937071e-05,7.57704937071e-05,-8.33844358704e-05,4.16795846162e-05,-7.42771707352e-05,0.000265869548289,-6.68950127826e-05,5.28543811972e-07,7.57704937071e-05,0.00070894905006,0.000203909909391,-2.27710908416e-05,-0.00029868864924,0.000170177442531,-5.19917478897e-05,7.57704937071e-05,-0.000647409431736,0.000308821341165,-0.000618934137858,0.000770544466454,-0.000508844890908,-6.78686567199e-05,-0.000241689823753,-0.000291211107486,0.000150311778111,-0.000205710987774,0.000581315843098,1.38126250578e-05,-0.000201459668935,-2.43868964775e-05,0.000183684162772,-3.61959163699e-05,-2.7551578365e-05,0.000196322138032,0.000251209090198,-0.000919056406412,7.57704937071e-05,-2.94926641876e-05,0.000183638514012,7.57704937071e-05,-0.000984137340394,-0.00034089617296,-1.14895411969e-05,-0.00123667497297,3.06800874425e-05,-5.37168475973e-05,-2.7551578365e-05,
